DLL 2022-06-30 21:26:01.806334 - PARAMETER output : ./ 
DLL 2022-06-30 21:26:01.806406 - PARAMETER dataset_path : /data/tacotron2/LJSpeech-1.1 
DLL 2022-06-30 21:26:01.806428 - PARAMETER model_name : WaveGlow 
DLL 2022-06-30 21:26:01.806446 - PARAMETER log_file : nvlog.json 
DLL 2022-06-30 21:26:01.806461 - PARAMETER anneal_steps : None 
DLL 2022-06-30 21:26:01.806476 - PARAMETER anneal_factor : 0.1 
DLL 2022-06-30 21:26:01.806493 - PARAMETER epochs : 2 
DLL 2022-06-30 21:26:01.806511 - PARAMETER epochs_per_checkpoint : 50 
DLL 2022-06-30 21:26:01.806526 - PARAMETER checkpoint_path :  
DLL 2022-06-30 21:26:01.806541 - PARAMETER resume_from_last : False 
DLL 2022-06-30 21:26:01.806556 - PARAMETER dynamic_loss_scaling : True 
DLL 2022-06-30 21:26:01.806571 - PARAMETER amp : False 
DLL 2022-06-30 21:26:01.806586 - PARAMETER cudnn_enabled : True 
DLL 2022-06-30 21:26:01.806601 - PARAMETER cudnn_benchmark : True 
DLL 2022-06-30 21:26:01.806615 - PARAMETER disable_uniform_initialize_bn_weight : False 
DLL 2022-06-30 21:26:01.806631 - PARAMETER use_saved_learning_rate : False 
DLL 2022-06-30 21:26:01.806646 - PARAMETER learning_rate : 0.0 
DLL 2022-06-30 21:26:01.806662 - PARAMETER weight_decay : 0.0 
DLL 2022-06-30 21:26:01.806677 - PARAMETER grad_clip_thresh : 65504.0 
DLL 2022-06-30 21:26:01.806692 - PARAMETER batch_size : 5 
DLL 2022-06-30 21:26:01.806708 - PARAMETER grad_clip : 5.0 
DLL 2022-06-30 21:26:01.806723 - PARAMETER load_mel_from_disk : False 
DLL 2022-06-30 21:26:01.806739 - PARAMETER training_files : filelists/ljs_audio_text_train_subset_625_filelist.txt 
DLL 2022-06-30 21:26:01.806754 - PARAMETER validation_files : filelists/ljs_audio_text_val_filelist.txt 
DLL 2022-06-30 21:26:01.806768 - PARAMETER text_cleaners : ['english_cleaners'] 
DLL 2022-06-30 21:26:01.806789 - PARAMETER max_wav_value : 32768.0 
DLL 2022-06-30 21:26:01.806805 - PARAMETER sampling_rate : 22050 
DLL 2022-06-30 21:26:01.806819 - PARAMETER filter_length : 1024 
DLL 2022-06-30 21:26:01.806835 - PARAMETER hop_length : 256 
DLL 2022-06-30 21:26:01.806850 - PARAMETER win_length : 1024 
DLL 2022-06-30 21:26:01.806864 - PARAMETER mel_fmin : 0.0 
DLL 2022-06-30 21:26:01.806879 - PARAMETER mel_fmax : 8000.0 
DLL 2022-06-30 21:26:01.806894 - PARAMETER rank : 0 
DLL 2022-06-30 21:26:01.806908 - PARAMETER world_size : 1 
DLL 2022-06-30 21:26:01.806923 - PARAMETER dist_url : tcp://localhost:23456 
DLL 2022-06-30 21:26:01.806937 - PARAMETER group_name : group_name 
DLL 2022-06-30 21:26:01.806951 - PARAMETER dist_backend : nccl 
DLL 2022-06-30 21:26:01.806965 - PARAMETER bench_class :  
DLL 2022-06-30 21:26:01.806979 - PARAMETER model_name : Tacotron2_PyT 
train.py:402: SyntaxWarning: "is not" with a literal. Did you mean "!="?
  if args.checkpoint_path is not "":
/workspace/examples/tacotron2/waveglow/model.py:55: UserWarning: torch.qr is deprecated in favor of torch.linalg.qr and will be removed in a future PyTorch release.
The boolean parameter 'some' has been replaced with a string parameter 'mode'.
Q, R = torch.qr(A, some)
should be replaced with
Q, R = torch.linalg.qr(A, 'reduced' if some else 'complete') (Triggered internally at  /opt/pytorch/pytorch/aten/src/ATen/native/BatchLinearAlgebra.cpp:1934.)
  W = torch.qr(torch.FloatTensor(c, c).normal_())[0]
DLL 2022-06-30 21:28:41.498456 - (1, 57) train_loss : 0.002791143488138914 
DLL 2022-06-30 21:28:41.982763 - (1, 57) train_items_per_sec : 58993.31303411048 
DLL 2022-06-30 21:28:41.982831 - (1, 57) train_iter_time : 0.678042950001327 
DLL 2022-06-30 21:28:41.984474 - (1, 58) glob_iter/iters_per_epoch : 183/125 
DLL 2022-06-30 21:28:42.177063 - (1, 58) train_loss : 0.002090837573632598 
DLL 2022-06-30 21:28:42.657066 - (1, 58) train_items_per_sec : 59470.55594202719 
DLL 2022-06-30 21:28:42.657139 - (1, 58) train_iter_time : 0.6726017499986483 
DLL 2022-06-30 21:28:42.658875 - (1, 59) glob_iter/iters_per_epoch : 184/125 
DLL 2022-06-30 21:28:42.850688 - (1, 59) train_loss : 0.00237535173073411 
DLL 2022-06-30 21:28:43.335167 - (1, 59) train_items_per_sec : 59144.867040450015 
DLL 2022-06-30 21:28:43.335229 - (1, 59) train_iter_time : 0.6763055190003797 
DLL 2022-06-30 21:28:43.336893 - (1, 60) glob_iter/iters_per_epoch : 185/125 
DLL 2022-06-30 21:28:43.529387 - (1, 60) train_loss : 0.001031285966746509 
DLL 2022-06-30 21:28:44.009841 - (1, 60) train_items_per_sec : 59438.84523265057 
DLL 2022-06-30 21:28:44.009910 - (1, 60) train_iter_time : 0.6729605839991564 
DLL 2022-06-30 21:28:44.011595 - (1, 61) glob_iter/iters_per_epoch : 186/125 
DLL 2022-06-30 21:28:44.202815 - (1, 61) train_loss : 0.0010730467038229108 
DLL 2022-06-30 21:28:44.687598 - (1, 61) train_items_per_sec : 59170.40258347717 
DLL 2022-06-30 21:28:44.687664 - (1, 61) train_iter_time : 0.6760136530010641 
DLL 2022-06-30 21:28:44.689350 - (1, 62) glob_iter/iters_per_epoch : 187/125 
DLL 2022-06-30 21:28:44.881922 - (1, 62) train_loss : 0.0019876377191394567 
DLL 2022-06-30 21:28:45.366875 - (1, 62) train_items_per_sec : 59037.36456938367 
DLL 2022-06-30 21:28:45.366948 - (1, 62) train_iter_time : 0.6775370190007379 
DLL 2022-06-30 21:28:45.368579 - (1, 63) glob_iter/iters_per_epoch : 188/125 
DLL 2022-06-30 21:28:45.560927 - (1, 63) train_loss : 0.0018362306291237473 
DLL 2022-06-30 21:28:46.045715 - (1, 63) train_items_per_sec : 59071.22845049893 
DLL 2022-06-30 21:28:46.045781 - (1, 63) train_iter_time : 0.6771486060006282 
DLL 2022-06-30 21:28:46.047705 - (1, 64) glob_iter/iters_per_epoch : 189/125 
DLL 2022-06-30 21:28:46.239852 - (1, 64) train_loss : 0.0018645621603354812 
DLL 2022-06-30 21:28:46.720309 - (1, 64) train_items_per_sec : 59469.758416178716 
DLL 2022-06-30 21:28:46.720415 - (1, 64) train_iter_time : 0.6726107699996646 
DLL 2022-06-30 21:28:46.722180 - (1, 65) glob_iter/iters_per_epoch : 190/125 
DLL 2022-06-30 21:28:46.915178 - (1, 65) train_loss : 0.0011174225946888328 
DLL 2022-06-30 21:28:47.394596 - (1, 65) train_items_per_sec : 59485.92150651224 
DLL 2022-06-30 21:28:47.394666 - (1, 65) train_iter_time : 0.6724280129983526 
DLL 2022-06-30 21:28:47.396587 - (1, 66) glob_iter/iters_per_epoch : 191/125 
DLL 2022-06-30 21:28:47.588522 - (1, 66) train_loss : 0.0016660341061651707 
DLL 2022-06-30 21:28:48.073420 - (1, 66) train_items_per_sec : 59097.69474195563 
DLL 2022-06-30 21:28:48.073491 - (1, 66) train_iter_time : 0.676845351999873 
DLL 2022-06-30 21:28:48.075216 - (1, 67) glob_iter/iters_per_epoch : 192/125 
DLL 2022-06-30 21:28:48.266989 - (1, 67) train_loss : 0.00532569270581007 
DLL 2022-06-30 21:28:48.746204 - (1, 67) train_items_per_sec : 59612.396294777594 
DLL 2022-06-30 21:28:48.746270 - (1, 67) train_iter_time : 0.6710013769989018 
DLL 2022-06-30 21:28:48.748012 - (1, 68) glob_iter/iters_per_epoch : 193/125 
DLL 2022-06-30 21:28:48.939654 - (1, 68) train_loss : 0.003020704723894596 
DLL 2022-06-30 21:28:49.419822 - (1, 68) train_items_per_sec : 59539.66869426419 
DLL 2022-06-30 21:28:49.419884 - (1, 68) train_iter_time : 0.6718210039998667 
DLL 2022-06-30 21:28:49.421590 - (1, 69) glob_iter/iters_per_epoch : 194/125 
DLL 2022-06-30 21:28:49.614326 - (1, 69) train_loss : 0.002761279698461294 
DLL 2022-06-30 21:28:50.093986 - (1, 69) train_items_per_sec : 59487.70756715063 
DLL 2022-06-30 21:28:50.094060 - (1, 69) train_iter_time : 0.6724078240004019 
DLL 2022-06-30 21:28:50.095764 - (1, 70) glob_iter/iters_per_epoch : 195/125 
DLL 2022-06-30 21:28:50.287395 - (1, 70) train_loss : 0.0027971994131803513 
DLL 2022-06-30 21:28:50.766623 - (1, 70) train_items_per_sec : 59623.900395995624 
DLL 2022-06-30 21:28:50.766698 - (1, 70) train_iter_time : 0.6708719110010861 
DLL 2022-06-30 21:28:50.768435 - (1, 71) glob_iter/iters_per_epoch : 196/125 
DLL 2022-06-30 21:28:50.960565 - (1, 71) train_loss : 0.0025820282753556967 
DLL 2022-06-30 21:28:51.441017 - (1, 71) train_items_per_sec : 59471.19070631559 
DLL 2022-06-30 21:28:51.441079 - (1, 71) train_iter_time : 0.6725945710004453 
DLL 2022-06-30 21:28:51.442962 - (1, 72) glob_iter/iters_per_epoch : 197/125 
DLL 2022-06-30 21:28:51.635293 - (1, 72) train_loss : 0.0015728238504379988 
DLL 2022-06-30 21:28:52.118571 - (1, 72) train_items_per_sec : 59204.788923724496 
DLL 2022-06-30 21:28:52.118637 - (1, 72) train_iter_time : 0.6756210220009962 
DLL 2022-06-30 21:28:52.120538 - (1, 73) glob_iter/iters_per_epoch : 198/125 
DLL 2022-06-30 21:28:52.313929 - (1, 73) train_loss : 0.000996280461549759 
DLL 2022-06-30 21:28:52.798291 - (1, 73) train_items_per_sec : 59017.66567973181 
DLL 2022-06-30 21:28:52.798526 - (1, 73) train_iter_time : 0.6777631669992843 
DLL 2022-06-30 21:28:52.800306 - (1, 74) glob_iter/iters_per_epoch : 199/125 
DLL 2022-06-30 21:28:52.993895 - (1, 74) train_loss : 0.00205061724409461 
DLL 2022-06-30 21:28:53.479162 - (1, 74) train_items_per_sec : 58921.99161234278 
DLL 2022-06-30 21:28:53.479255 - (1, 74) train_iter_time : 0.6788636790006422 
DLL 2022-06-30 21:28:53.481150 - (1, 75) glob_iter/iters_per_epoch : 200/125 
DLL 2022-06-30 21:28:53.675511 - (1, 75) train_loss : 0.0019585993140935898 
DLL 2022-06-30 21:28:54.160959 - (1, 75) train_items_per_sec : 58839.16306386452 
DLL 2022-06-30 21:28:54.161025 - (1, 75) train_iter_time : 0.6798193230006291 
DLL 2022-06-30 21:28:54.162834 - (1, 76) glob_iter/iters_per_epoch : 201/125 
DLL 2022-06-30 21:28:54.354770 - (1, 76) train_loss : 0.0019897622987627983 
DLL 2022-06-30 21:28:54.838485 - (1, 76) train_items_per_sec : 59201.18149701186 
DLL 2022-06-30 21:28:54.838547 - (1, 76) train_iter_time : 0.6756621909989917 
DLL 2022-06-30 21:28:54.840435 - (1, 77) glob_iter/iters_per_epoch : 202/125 
DLL 2022-06-30 21:28:55.034632 - (1, 77) train_loss : 0.0026468888390809298 
DLL 2022-06-30 21:28:55.514552 - (1, 77) train_items_per_sec : 59335.81230244797 
DLL 2022-06-30 21:28:55.514726 - (1, 77) train_iter_time : 0.6741291380003531 
DLL 2022-06-30 21:28:55.516539 - (1, 78) glob_iter/iters_per_epoch : 203/125 
DLL 2022-06-30 21:28:55.709850 - (1, 78) train_loss : 0.0011891006724908948 
DLL 2022-06-30 21:28:56.192015 - (1, 78) train_items_per_sec : 59216.62548212913 
DLL 2022-06-30 21:28:56.192084 - (1, 78) train_iter_time : 0.6754859749999014 
DLL 2022-06-30 21:28:56.193902 - (1, 79) glob_iter/iters_per_epoch : 204/125 
DLL 2022-06-30 21:28:56.385341 - (1, 79) train_loss : 0.0012424113228917122 
DLL 2022-06-30 21:28:56.865248 - (1, 79) train_items_per_sec : 59580.57039050167 
DLL 2022-06-30 21:28:56.865310 - (1, 79) train_iter_time : 0.6713598030000867 
DLL 2022-06-30 21:28:56.867173 - (1, 80) glob_iter/iters_per_epoch : 205/125 
DLL 2022-06-30 21:28:57.059693 - (1, 80) train_loss : 0.0021575787104666233 
DLL 2022-06-30 21:28:57.624845 - (1, 80) train_items_per_sec : 52792.82915636521 
DLL 2022-06-30 21:28:57.624959 - (1, 80) train_iter_time : 0.7576786589997937 
DLL 2022-06-30 21:28:57.626732 - (1, 81) glob_iter/iters_per_epoch : 206/125 
DLL 2022-06-30 21:28:57.818604 - (1, 81) train_loss : 0.0019076570170000196 
DLL 2022-06-30 21:28:58.299842 - (1, 81) train_items_per_sec : 59424.48803586482 
DLL 2022-06-30 21:28:58.299908 - (1, 81) train_iter_time : 0.6731231739995565 
DLL 2022-06-30 21:28:58.301573 - (1, 82) glob_iter/iters_per_epoch : 207/125 
DLL 2022-06-30 21:28:58.493990 - (1, 82) train_loss : 0.0012938723666593432 
DLL 2022-06-30 21:28:58.974415 - (1, 82) train_items_per_sec : 59448.25556817629 
DLL 2022-06-30 21:28:58.974483 - (1, 82) train_iter_time : 0.6728540579988476 
DLL 2022-06-30 21:28:58.976079 - (1, 83) glob_iter/iters_per_epoch : 208/125 
DLL 2022-06-30 21:28:59.168516 - (1, 83) train_loss : 0.0008004080737009645 
DLL 2022-06-30 21:28:59.648540 - (1, 83) train_items_per_sec : 59482.076916362304 
DLL 2022-06-30 21:28:59.648618 - (1, 83) train_iter_time : 0.6724714749998384 
DLL 2022-06-30 21:28:59.650392 - (1, 84) glob_iter/iters_per_epoch : 209/125 
DLL 2022-06-30 21:28:59.841807 - (1, 84) train_loss : 0.0012528612278401852 
DLL 2022-06-30 21:29:00.322375 - (1, 84) train_items_per_sec : 59524.53825645669 
DLL 2022-06-30 21:29:00.322444 - (1, 84) train_iter_time : 0.6719917730006273 
DLL 2022-06-30 21:29:00.324377 - (1, 85) glob_iter/iters_per_epoch : 210/125 
DLL 2022-06-30 21:29:00.515697 - (1, 85) train_loss : 0.0020131529308855534 
DLL 2022-06-30 21:29:00.996494 - (1, 85) train_items_per_sec : 59512.43644921419 
DLL 2022-06-30 21:29:00.996564 - (1, 85) train_iter_time : 0.6721284220002417 
DLL 2022-06-30 21:29:00.998307 - (1, 86) glob_iter/iters_per_epoch : 211/125 
DLL 2022-06-30 21:29:01.190826 - (1, 86) train_loss : 0.003123568370938301 
DLL 2022-06-30 21:29:01.674809 - (1, 86) train_items_per_sec : 59126.74448702282 
DLL 2022-06-30 21:29:01.674881 - (1, 86) train_iter_time : 0.6765128090009966 
DLL 2022-06-30 21:29:01.676781 - (1, 87) glob_iter/iters_per_epoch : 212/125 
DLL 2022-06-30 21:29:01.870343 - (1, 87) train_loss : 0.001450147246941924 
DLL 2022-06-30 21:29:02.354808 - (1, 87) train_items_per_sec : 58993.899194482256 
DLL 2022-06-30 21:29:02.354874 - (1, 87) train_iter_time : 0.6780362130011781 
DLL 2022-06-30 21:29:02.356590 - (1, 88) glob_iter/iters_per_epoch : 213/125 
DLL 2022-06-30 21:29:02.553315 - (1, 88) train_loss : 0.002308152848854661 
DLL 2022-06-30 21:29:03.044533 - (1, 88) train_items_per_sec : 58143.54653493191 
DLL 2022-06-30 21:29:03.044630 - (1, 88) train_iter_time : 0.6879525309996097 
DLL 2022-06-30 21:29:03.047108 - (1, 89) glob_iter/iters_per_epoch : 214/125 
DLL 2022-06-30 21:29:03.241665 - (1, 89) train_loss : 0.004170711617916822 
DLL 2022-06-30 21:29:03.731821 - (1, 89) train_items_per_sec : 58415.192355712396 
DLL 2022-06-30 21:29:03.731905 - (1, 89) train_iter_time : 0.684753372999694 
DLL 2022-06-30 21:29:03.733818 - (1, 90) glob_iter/iters_per_epoch : 215/125 
DLL 2022-06-30 21:29:03.927915 - (1, 90) train_loss : 0.0019323898013681173 
DLL 2022-06-30 21:29:04.415765 - (1, 90) train_items_per_sec : 58654.134545996145 
DLL 2022-06-30 21:29:04.415850 - (1, 90) train_iter_time : 0.6819638600009057 
DLL 2022-06-30 21:29:04.417777 - (1, 91) glob_iter/iters_per_epoch : 216/125 
DLL 2022-06-30 21:29:04.611109 - (1, 91) train_loss : 0.002127239014953375 
DLL 2022-06-30 21:29:05.102291 - (1, 91) train_items_per_sec : 58434.142674681236 
DLL 2022-06-30 21:29:05.102389 - (1, 91) train_iter_time : 0.6845313059984619 
DLL 2022-06-30 21:29:05.104458 - (1, 92) glob_iter/iters_per_epoch : 217/125 
DLL 2022-06-30 21:29:05.297949 - (1, 92) train_loss : 0.0016468202229589224 
DLL 2022-06-30 21:29:05.786159 - (1, 92) train_items_per_sec : 58675.330799081894 
DLL 2022-06-30 21:29:05.786248 - (1, 92) train_iter_time : 0.6817175029991631 
DLL 2022-06-30 21:29:05.788327 - (1, 93) glob_iter/iters_per_epoch : 218/125 
DLL 2022-06-30 21:29:05.982993 - (1, 93) train_loss : 0.002454287838190794 
DLL 2022-06-30 21:29:06.470781 - (1, 93) train_items_per_sec : 58611.32959247638 
DLL 2022-06-30 21:29:06.470886 - (1, 93) train_iter_time : 0.6824619110011554 
DLL 2022-06-30 21:29:06.473099 - (1, 94) glob_iter/iters_per_epoch : 219/125 
DLL 2022-06-30 21:29:06.666662 - (1, 94) train_loss : 0.0009175126906484365 
DLL 2022-06-30 21:29:07.172655 - (1, 94) train_items_per_sec : 57178.291428687335 
DLL 2022-06-30 21:29:07.172974 - (1, 94) train_iter_time : 0.699566198998582 
DLL 2022-06-30 21:29:07.174984 - (1, 95) glob_iter/iters_per_epoch : 220/125 
DLL 2022-06-30 21:29:07.370449 - (1, 95) train_loss : 0.00350956036709249 
DLL 2022-06-30 21:29:07.856122 - (1, 95) train_items_per_sec : 58723.38764151195 
DLL 2022-06-30 21:29:07.856205 - (1, 95) train_iter_time : 0.6811596130010003 
DLL 2022-06-30 21:29:07.858130 - (1, 96) glob_iter/iters_per_epoch : 221/125 
DLL 2022-06-30 21:29:08.051577 - (1, 96) train_loss : 0.002880572574213147 
DLL 2022-06-30 21:29:08.537228 - (1, 96) train_items_per_sec : 58900.00613258048 
DLL 2022-06-30 21:29:08.537309 - (1, 96) train_iter_time : 0.6791170769993187 
DLL 2022-06-30 21:29:08.539107 - (1, 97) glob_iter/iters_per_epoch : 222/125 
DLL 2022-06-30 21:29:08.732810 - (1, 97) train_loss : 0.003778734477236867 
DLL 2022-06-30 21:29:09.223047 - (1, 97) train_items_per_sec : 58483.20215561809 
DLL 2022-06-30 21:29:09.223126 - (1, 97) train_iter_time : 0.6839570770007413 
DLL 2022-06-30 21:29:09.224866 - (1, 98) glob_iter/iters_per_epoch : 223/125 
DLL 2022-06-30 21:29:09.417690 - (1, 98) train_loss : 0.0014831969747319818 
DLL 2022-06-30 21:29:09.907358 - (1, 98) train_items_per_sec : 58607.78553442804 
DLL 2022-06-30 21:29:09.907448 - (1, 98) train_iter_time : 0.6825031799999124 
DLL 2022-06-30 21:29:09.909360 - (1, 99) glob_iter/iters_per_epoch : 224/125 
DLL 2022-06-30 21:29:10.103024 - (1, 99) train_loss : 0.002279609441757202 
DLL 2022-06-30 21:29:10.588729 - (1, 99) train_items_per_sec : 58876.55094944001 
DLL 2022-06-30 21:29:10.588810 - (1, 99) train_iter_time : 0.6793876230003661 
DLL 2022-06-30 21:29:10.590587 - (1, 100) glob_iter/iters_per_epoch : 225/125 
DLL 2022-06-30 21:29:10.783669 - (1, 100) train_loss : 0.003104728413745761 
DLL 2022-06-30 21:29:11.269257 - (1, 100) train_items_per_sec : 58937.40740371091 
DLL 2022-06-30 21:29:11.269339 - (1, 100) train_iter_time : 0.6786861139989924 
DLL 2022-06-30 21:29:11.271113 - (1, 101) glob_iter/iters_per_epoch : 226/125 
DLL 2022-06-30 21:29:11.466490 - (1, 101) train_loss : 0.0011950781336054206 
DLL 2022-06-30 21:29:11.951885 - (1, 101) train_items_per_sec : 58755.277380620064 
DLL 2022-06-30 21:29:11.951961 - (1, 101) train_iter_time : 0.6807899100003851 
DLL 2022-06-30 21:29:11.953723 - (1, 102) glob_iter/iters_per_epoch : 227/125 
DLL 2022-06-30 21:29:12.148980 - (1, 102) train_loss : 0.0014271989930421114 
DLL 2022-06-30 21:29:12.638759 - (1, 102) train_items_per_sec : 58389.77921950395 
DLL 2022-06-30 21:29:12.638847 - (1, 102) train_iter_time : 0.6850513999997929 
DLL 2022-06-30 21:29:12.640714 - (1, 103) glob_iter/iters_per_epoch : 228/125 
DLL 2022-06-30 21:29:12.833760 - (1, 103) train_loss : 0.0028500135522335768 
DLL 2022-06-30 21:29:13.320228 - (1, 103) train_items_per_sec : 58863.94903483319 
DLL 2022-06-30 21:29:13.320311 - (1, 103) train_iter_time : 0.6795330700006161 
DLL 2022-06-30 21:29:13.322134 - (1, 104) glob_iter/iters_per_epoch : 229/125 
DLL 2022-06-30 21:29:13.515620 - (1, 104) train_loss : 0.0023968617897480726 
DLL 2022-06-30 21:29:14.004057 - (1, 104) train_items_per_sec : 58656.214199633374 
DLL 2022-06-30 21:29:14.004143 - (1, 104) train_iter_time : 0.6819396810005856 
DLL 2022-06-30 21:29:14.005821 - (1, 105) glob_iter/iters_per_epoch : 230/125 
DLL 2022-06-30 21:29:14.199485 - (1, 105) train_loss : 0.0012962834443897009 
DLL 2022-06-30 21:29:14.685211 - (1, 105) train_items_per_sec : 58875.41397641397 
DLL 2022-06-30 21:29:14.685288 - (1, 105) train_iter_time : 0.6794007429998601 
DLL 2022-06-30 21:29:14.687219 - (1, 106) glob_iter/iters_per_epoch : 231/125 
DLL 2022-06-30 21:29:14.880216 - (1, 106) train_loss : 0.001436873571947217 
DLL 2022-06-30 21:29:15.366147 - (1, 106) train_items_per_sec : 58914.7544905622 
DLL 2022-06-30 21:29:15.366227 - (1, 106) train_iter_time : 0.6789470709991292 
DLL 2022-06-30 21:29:15.368004 - (1, 107) glob_iter/iters_per_epoch : 232/125 
DLL 2022-06-30 21:29:15.562355 - (1, 107) train_loss : 0.0017714970745146275 
DLL 2022-06-30 21:29:16.052550 - (1, 107) train_items_per_sec : 58431.85996694458 
DLL 2022-06-30 21:29:16.052672 - (1, 107) train_iter_time : 0.6845580480003264 
DLL 2022-06-30 21:29:16.054652 - (1, 108) glob_iter/iters_per_epoch : 233/125 
DLL 2022-06-30 21:29:16.248966 - (1, 108) train_loss : 0.0013359315926209092 
DLL 2022-06-30 21:29:16.734496 - (1, 108) train_items_per_sec : 58835.45258938173 
DLL 2022-06-30 21:29:16.734577 - (1, 108) train_iter_time : 0.679862195998794 
DLL 2022-06-30 21:29:16.736302 - (1, 109) glob_iter/iters_per_epoch : 234/125 
DLL 2022-06-30 21:29:16.931286 - (1, 109) train_loss : 0.0012866611359640956 
DLL 2022-06-30 21:29:17.422210 - (1, 109) train_items_per_sec : 58315.28214145004 
DLL 2022-06-30 21:29:17.422295 - (1, 109) train_iter_time : 0.6859265450002567 
DLL 2022-06-30 21:29:17.424240 - (1, 110) glob_iter/iters_per_epoch : 235/125 
DLL 2022-06-30 21:29:17.618172 - (1, 110) train_loss : 0.0015033752424642444 
DLL 2022-06-30 21:29:18.107387 - (1, 110) train_items_per_sec : 58551.018163295565 
DLL 2022-06-30 21:29:18.107472 - (1, 110) train_iter_time : 0.6831648919996951 
DLL 2022-06-30 21:29:18.109286 - (1, 111) glob_iter/iters_per_epoch : 236/125 
DLL 2022-06-30 21:29:18.303079 - (1, 111) train_loss : 0.0029900306835770607 
DLL 2022-06-30 21:29:18.792030 - (1, 111) train_items_per_sec : 58585.700931041596 
DLL 2022-06-30 21:29:18.792104 - (1, 111) train_iter_time : 0.6827604580012121 
DLL 2022-06-30 21:29:18.793915 - (1, 112) glob_iter/iters_per_epoch : 237/125 
DLL 2022-06-30 21:29:18.987672 - (1, 112) train_loss : 0.001251665991730988 
DLL 2022-06-30 21:29:19.473631 - (1, 112) train_items_per_sec : 58846.468370986404 
DLL 2022-06-30 21:29:19.473711 - (1, 112) train_iter_time : 0.6797349289990962 
DLL 2022-06-30 21:29:19.475441 - (1, 113) glob_iter/iters_per_epoch : 238/125 
DLL 2022-06-30 21:29:19.668514 - (1, 113) train_loss : 0.002518875291571021 
DLL 2022-06-30 21:29:20.158570 - (1, 113) train_items_per_sec : 58552.77775084141 
DLL 2022-06-30 21:29:20.158651 - (1, 113) train_iter_time : 0.6831443620012578 
DLL 2022-06-30 21:29:20.160416 - (1, 114) glob_iter/iters_per_epoch : 239/125 
DLL 2022-06-30 21:29:20.354430 - (1, 114) train_loss : 0.0030478567350655794 
DLL 2022-06-30 21:29:20.844086 - (1, 114) train_items_per_sec : 58506.275433703086 
DLL 2022-06-30 21:29:20.844183 - (1, 114) train_iter_time : 0.6836873429983825 
DLL 2022-06-30 21:29:20.846047 - (1, 115) glob_iter/iters_per_epoch : 240/125 
DLL 2022-06-30 21:29:21.040373 - (1, 115) train_loss : 0.0018628014950081706 
DLL 2022-06-30 21:29:21.527923 - (1, 115) train_items_per_sec : 58660.02287948263 
DLL 2022-06-30 21:29:21.528139 - (1, 115) train_iter_time : 0.6818954039990786 
DLL 2022-06-30 21:29:21.529825 - (1, 116) glob_iter/iters_per_epoch : 241/125 
DLL 2022-06-30 21:29:21.723785 - (1, 116) train_loss : 0.00347264320589602 
DLL 2022-06-30 21:29:22.214707 - (1, 116) train_items_per_sec : 58402.66921345057 
DLL 2022-06-30 21:29:22.214786 - (1, 116) train_iter_time : 0.6849002029994153 
DLL 2022-06-30 21:29:22.216524 - (1, 117) glob_iter/iters_per_epoch : 242/125 
DLL 2022-06-30 21:29:22.409951 - (1, 117) train_loss : 0.0010269160848110914 
DLL 2022-06-30 21:29:22.909965 - (1, 117) train_items_per_sec : 57682.66611791765 
DLL 2022-06-30 21:29:22.910122 - (1, 117) train_iter_time : 0.6934492229993339 
DLL 2022-06-30 21:29:22.914208 - (1, 118) glob_iter/iters_per_epoch : 243/125 
DLL 2022-06-30 21:29:23.117727 - (1, 118) train_loss : 0.001155672362074256 
DLL 2022-06-30 21:29:23.607325 - (1, 118) train_items_per_sec : 57708.15068819326 
DLL 2022-06-30 21:29:23.607465 - (1, 118) train_iter_time : 0.6931429880005453 
DLL 2022-06-30 21:29:23.609530 - (1, 119) glob_iter/iters_per_epoch : 244/125 
DLL 2022-06-30 21:29:23.805370 - (1, 119) train_loss : 0.0025677320081740618 
DLL 2022-06-30 21:29:24.294274 - (1, 119) train_items_per_sec : 58414.23751473622 
DLL 2022-06-30 21:29:24.294411 - (1, 119) train_iter_time : 0.6847645660000126 
DLL 2022-06-30 21:29:24.296597 - (1, 120) glob_iter/iters_per_epoch : 245/125 
DLL 2022-06-30 21:29:24.490568 - (1, 120) train_loss : 0.0018510224763303995 
DLL 2022-06-30 21:29:24.977176 - (1, 120) train_items_per_sec : 58771.45660477244 
DLL 2022-06-30 21:29:24.977265 - (1, 120) train_iter_time : 0.6806024950001301 
DLL 2022-06-30 21:29:24.979095 - (1, 121) glob_iter/iters_per_epoch : 246/125 
DLL 2022-06-30 21:29:25.171907 - (1, 121) train_loss : 0.0010124167893081903 
DLL 2022-06-30 21:29:25.665615 - (1, 121) train_items_per_sec : 58263.60273743555 
DLL 2022-06-30 21:29:25.665757 - (1, 121) train_iter_time : 0.6865349569998216 
DLL 2022-06-30 21:29:25.672945 - (1, 122) glob_iter/iters_per_epoch : 247/125 
DLL 2022-06-30 21:29:25.872198 - (1, 122) train_loss : 0.002628565300256014 
DLL 2022-06-30 21:29:26.360361 - (1, 122) train_items_per_sec : 58187.05611716233 
DLL 2022-06-30 21:29:26.360443 - (1, 122) train_iter_time : 0.6874381119996542 
DLL 2022-06-30 21:29:26.362372 - (1, 123) glob_iter/iters_per_epoch : 248/125 
DLL 2022-06-30 21:29:26.554580 - (1, 123) train_loss : 0.0017786717507988214 
DLL 2022-06-30 21:29:27.037793 - (1, 123) train_items_per_sec : 59221.037562897174 
